%eval_id interface         m_root          m_top         p_root          p_top         t_root          t_top           span      chord_tip    my_function 
5549         NO_ID           0.12  0.04406409626            0.3   0.3109856453   0.1577666165   0.1222634306             15    1.452122019   -165.9058341 
5550         NO_ID           0.12  0.04576084904   0.3002639416            0.3   0.1573525266           0.11    13.44182305    1.430224559   -195.8533497 
5551         NO_ID   0.1198578139  0.05577002081   0.3451139447   0.3067570781   0.1508071845           0.11             15    1.444220488   -102.1715166 
5552         NO_ID           0.12  0.06789472296   0.3092285715   0.3336005346   0.1844203398    0.134212045             15    1.456901703   -81.08108694 
5553         NO_ID           0.12  0.04026939663   0.3446946315            0.3   0.1730128197   0.1129211145    12.10259867            1.5   -84.55627308 
5554         NO_ID           0.12  0.04614716883            0.3            0.3   0.1628127643   0.1392074903    11.93499398    1.314955386   -98.96930338 
5555         NO_ID           0.12  0.04196526499            0.3            0.3   0.1803752434           0.11    14.98385583            1.5   -157.9956249 
5556         NO_ID           0.12  0.05020676767            0.3            0.3   0.1590220553   0.1291690712     13.4467582     1.46387884   -127.7319662 
5557         NO_ID           0.12           0.04   0.3094529908   0.3192033805   0.1588717404   0.1379656836    13.17968316    1.213797981   -75.33121179 
5558         NO_ID   0.1074135739  0.04268033644   0.3238608251            0.3   0.1612386361           0.11    14.60195655            1.5   -77.58064216 
5559         NO_ID           0.12           0.04            0.3   0.3776277674   0.1626162915   0.1299179666    14.90216614    1.484012366   -112.0576651 
5560         NO_ID           0.12           0.04   0.3112041713   0.3105290224   0.1619939873   0.1168023011    14.88587772    1.374629564   -109.8322564 
5561         NO_ID           0.12  0.08731665848   0.3241906102   0.3099191181   0.1822061197   0.1265927932    13.40077708    1.097354255    -74.0035508 
5562         NO_ID   0.1182112382  0.05584094924            0.3   0.3243298043    0.162663352   0.1188654893    13.99549789    1.201128649   -134.9595218 
5563         NO_ID    0.116063969           0.04   0.3444826661            0.3   0.1629414354   0.1247142688    13.29838979    1.415483415   -75.50982554 
5564         NO_ID   0.1094905684   0.0560286609   0.3096645752   0.3278742519   0.1550284736   0.1321612619    14.21193469    1.335738645   -73.18299512 
5565         NO_ID   0.1166066974           0.04            0.3            0.3    0.178573317   0.1119714987             15            1.5    -142.331898 
5566         NO_ID   0.1060709526  0.05658395644            0.3   0.3181028237   0.1680174031   0.1140381951    10.55495823    1.128958667   -66.23122506 
5567         NO_ID           0.12  0.05957554337            0.3   0.3002108958   0.1819238316           0.11             15            1.5    -131.265595 
5568         NO_ID   0.1187575245  0.06546999127   0.3073975006            0.3   0.1635764162    0.133773558    13.77964466    1.412632346   -105.5752551 
5569         NO_ID   0.1098447935   0.0679745612     0.31575732            0.3   0.1643078739   0.1358677516    10.64014808    1.436968093   -56.33394661 
5570         NO_ID           0.12  0.05800348586            0.3    0.312162232   0.1831336167           0.11             15    1.389038093   -138.8875962 
5571         NO_ID   0.1106639098   0.0448593108            0.3    0.311928701    0.151108387   0.1123171828    14.11140022    1.382949516   -84.85722833 
5572         NO_ID   0.1043185726  0.05900928944    0.316403612   0.3102854426   0.1752309274           0.11             15    1.444602331   -80.62634902 
5573         NO_ID    0.117217674  0.04327547467   0.3068381703   0.3897688539   0.1700645401   0.1294556234             15    1.214656377   -81.33535753 
5574         NO_ID   0.1188557363           0.04   0.3412881088   0.3438670356    0.134471268           0.11             15    1.433860125   -92.10583868 
5575         NO_ID           0.12  0.05978692624   0.3147172959   0.3418708587   0.1568421762           0.11    12.94066874     1.25343808   -89.94182596 
5576         NO_ID   0.1167935349  0.04669999904   0.3553485559   0.3045837972   0.1553461082   0.1183795827             15   0.9976027086   -61.17514667 
5577         NO_ID   0.1127117237  0.05596598693            0.3            0.3   0.1550327457           0.11    14.29159637            1.5   -94.85141321 
5578         NO_ID   0.1079699885  0.04330621423            0.3   0.3052231498   0.1577236873           0.11    14.09511799    1.361745584   -81.91642144 
5579         NO_ID   0.1160879864  0.04937974733   0.3294125197   0.3213547408   0.1714698088   0.1257421433             15    1.287062756    -85.5899966 
5580         NO_ID   0.1113714591           0.04   0.3315070257   0.3256933719   0.1637483923           0.11             15    1.428030934   -89.36254837 
5581         NO_ID   0.1139435507           0.04   0.3240172663   0.3247284073   0.1477180159   0.1383825413             15    1.030566568    -60.6692102 
5582         NO_ID           0.12  0.05144194769            0.3   0.3244419166   0.1539710774   0.1181411717             15    1.296722477   -179.5584729 
5583         NO_ID   0.1189366674  0.05015706753            0.3   0.3223699413   0.1665523004   0.1128398514    13.35862199            1.5     -132.17901 
5584         NO_ID           0.12  0.06209163895            0.3   0.3689470213   0.1730897319   0.1161424713             15    1.206349106   -110.9024461 
5585         NO_ID           0.12           0.04            0.3   0.3117981957   0.1696725329   0.1326157308    12.41782042    1.393167693   -94.47611001 
5586         NO_ID   0.1051032528           0.04            0.3            0.3   0.1544956631           0.11    12.98323371    0.924163124   -48.23181845 
5587         NO_ID           0.12   0.0525181963   0.3271049142            0.3   0.1673671101   0.1187848661    13.87088712    1.196058479   -90.97694891 
5588         NO_ID   0.0998036337  0.05469435948   0.3550881993            0.3   0.1691891212   0.1232531629    13.84593216    1.249403305    -65.7045518 
5589         NO_ID           0.12           0.04   0.4113221225   0.3200470619   0.1189227058   0.1277034415     13.4797153    1.441993242   -76.49645419 
5590         NO_ID           0.12  0.05740095542            0.3    0.380399254   0.1685191915   0.1116739921    14.16986102    1.231515293   -121.4593493 
5591         NO_ID    0.113809905  0.07054165355   0.3454117389   0.3622363425    0.148203096   0.1338299097    14.54764629    1.332604398   -66.35403264 
5592         NO_ID           0.12  0.05528560284   0.3250929396   0.3140113879   0.1659648286    0.129588526    11.25640813    1.354375141   -70.44125252 
5593         NO_ID   0.1053301967  0.06329944795   0.3107122203   0.3094521203   0.1630480994    0.111765064    14.49285177     1.45100114   -78.28207774 
5594         NO_ID   0.1180057798  0.06314621111            0.3            0.3   0.1636380491   0.1103873743    13.32188871    1.392738487    -137.776269 
5595         NO_ID           0.12  0.05851722116            0.3            0.3   0.1519550744   0.1100862478    13.46190248            1.5   -142.5634738 
5596         NO_ID           0.12  0.04525902783            0.3   0.3175467525   0.1507877986   0.1169101998    14.06828643            1.5   -147.6198444 
5597         NO_ID   0.1024882952  0.04444868386   0.3117399848    0.327794261   0.1534706527   0.1324116585             15   0.8202576915   -46.52796207 
5598         NO_ID   0.1115518756  0.04974520269   0.3232427197   0.3260047028   0.1476859137   0.1116589579    14.29492554   0.9805789143   -63.05108844 
5599         NO_ID   0.1184996595  0.06606033187   0.3051992854   0.3266619136   0.1660938229   0.1289609639    13.72291169    1.405336449   -95.35177356 
5600         NO_ID   0.1103763665           0.04   0.3503479065            0.3   0.1483586439   0.1120230169    14.29053876    1.048586994   -61.42713958 
5601         NO_ID    0.107469922  0.05196283666            0.3   0.3473104187   0.1687055448           0.11             15            1.5   -81.00273935 
5602         NO_ID   0.1102543772  0.04949010444            0.3   0.3290964442   0.1591701205   0.1196100902    11.38981645     1.42150714   -65.74916236 
5603         NO_ID    0.110375867  0.05373054633   0.3078034599            0.3    0.162527775   0.1396274048             15    1.347775715   -74.45353248 
5604         NO_ID  0.09934938345  0.06355995386   0.3125448482   0.3004051719   0.1354909961           0.11    14.33834653            1.5   -66.63770638 
5605         NO_ID   0.1155495344           0.04   0.3037255363   0.3130520656    0.150505872           0.11             15    1.445708176   -103.6536707 
5606         NO_ID   0.1114151626  0.04514882871            0.3   0.3240543701   0.1444404875   0.1251833184    14.49209277    1.283068859   -73.88288711 
5607         NO_ID           0.12  0.05088917283            0.3   0.3070024862   0.1599340218           0.11    12.90039534    1.368717037   -169.2233959 
5608         NO_ID    0.118921728  0.04752861813   0.3367501489            0.3   0.1606595948   0.1322829443    10.53361849    1.230723947   -63.62912603 
5609         NO_ID           0.12  0.05744278082            0.3   0.3862237443   0.1597530679   0.1119803756             15    1.337360524   -139.9629402 
5610         NO_ID   0.1146757497           0.04            0.3            0.3   0.1481072742           0.11    13.59222777    1.264239929   -86.93397831 
5611         NO_ID   0.1170187022  0.04780603712   0.3422198498            0.3    0.161834424   0.1124141407    14.77314142    1.269709618    -101.419389 
5612         NO_ID           0.12  0.04367424483   0.3099268978   0.3492381831   0.1666920891           0.11    13.94402028    1.348778349   -145.7286265 
5613         NO_ID   0.1076049228  0.05729354525            0.3   0.3179420236           0.19   0.1297718342             15    1.414841265   -71.71107846 
5614         NO_ID   0.1171868487  0.08480537947    0.327539406   0.3175649649   0.1668013957           0.11    13.39421307    1.229049665    -73.0982462 
5615         NO_ID   0.1040907071   0.0503862054            0.3   0.3087989151   0.1674974978           0.11    9.346200014    1.190666183    -59.3088034 
5616         NO_ID           0.12  0.05336674232   0.3169736876   0.3281393109   0.1745938894   0.1242344875             15    1.267239296   -115.5543318 
5617         NO_ID   0.1176012152           0.04   0.3374207203   0.3095776868   0.1461542207   0.1137676795    12.96197634    1.468969114   -79.98426033 
5618         NO_ID   0.1171402062  0.05032376033   0.3012415549   0.3495939468    0.144159284    0.114612319    12.64916464    1.482192757   -53.83523323 
5619         NO_ID           0.12  0.05642659929   0.3024060841   0.3198114931   0.1366897511     0.15308279    12.17376817    1.334560785   -44.82372807 
5620         NO_ID           0.12  0.07308830016   0.3562505573   0.3029186272   0.1500379258   0.1273175336    14.18714583    1.251858432    -77.8105775 
5621         NO_ID   0.1169830991           0.04            0.3            0.3   0.1611156986   0.1374438927    13.89738618    1.353058358   -76.03914272 
5622         NO_ID   0.1199002617           0.04   0.3115144825   0.3024421691   0.1578754422   0.1186708558    13.54877259    1.336805928   -97.42114806 
5623         NO_ID           0.12           0.04   0.3012261253            0.3   0.1795331942           0.11    14.63056661    1.309276959    -148.347027 
5624         NO_ID   0.1150688225   0.0453005871            0.3   0.3216810602    0.155882025   0.1113414153    12.53187899    1.419497063   -86.89047065 
5625         NO_ID           0.12  0.06354421666   0.3124863498   0.3149238594   0.1806548692           0.11    13.31818668            1.5   -100.2360595 
5626         NO_ID           0.12  0.04192003938            0.3            0.3   0.1458174564   0.1130059549             15            1.5   -66.36737534 
5627         NO_ID           0.12   0.0473972707   0.3046216371   0.3099222066   0.1519425657   0.1189392768    14.13834026     1.34798361   -168.5493098 
5628         NO_ID           0.12  0.04032304414            0.3   0.3863514055   0.1595334903   0.1296845784    14.36635811            1.5    -106.525956 
5629         NO_ID   0.1122101658  0.04514873618            0.3   0.3382619006   0.1644422093           0.11             15    1.491204529   -88.52678057 
5630         NO_ID   0.1117436448   0.0532616632   0.3030492808   0.3233532968   0.1891086357   0.1155538079    14.96306539    1.395285486   -87.75731805 
5631         NO_ID   0.1171550977  0.06781661137    0.310825818   0.3296878093   0.1751582834           0.11             15    1.352188447   -107.7900057 
5632         NO_ID   0.1089253683  0.05189561942    0.334228665    0.327864583    0.167562055   0.1109519695    13.00369153    1.087700301   -68.81672114 
5633         NO_ID           0.12  0.04716833289   0.3065703225   0.3076572645   0.1427866423   0.1143734658    12.73388293    1.074737895     -49.071868 
5634         NO_ID   0.1120311777  0.06881300553   0.3163918049   0.3490563417   0.1517568649           0.11    12.95651133    1.119278254   -74.90653149 
5635         NO_ID   0.1046142219  0.05443180745   0.3275038315   0.3343521944   0.1688668047           0.11    12.87059044            1.5   -65.92097533 
5636         NO_ID   0.1161573887  0.05154789142   0.3116157586            0.3    0.143944124   0.1242694847             15    1.488145158     -85.538606 
5637         NO_ID           0.12           0.04   0.3278868472   0.3730097143   0.1688223344           0.11             15    1.354273832   -102.8482986 
5638         NO_ID   0.1041009981  0.05421307235            0.3   0.3465537486   0.1543105656   0.1101988458    11.98280261    1.419640185   -64.62013233 
5639         NO_ID           0.12  0.05879755589   0.3153318352   0.3534409402   0.1653525782           0.11             15    1.462376566   -93.18891296 
5640         NO_ID   0.1115930105           0.04     0.33679097   0.3475744332   0.1679933171   0.1141736614    14.30189465    1.305580151   -80.23646746 
5641         NO_ID           0.12  0.06359660154    0.304477468   0.3203960239   0.1774053586           0.11             15    1.317810375   -132.3564715 
5642         NO_ID           0.12  0.08402637303   0.3499884155   0.3645508124   0.1605730894   0.1168505048    12.64199461    1.225380579   -61.19590954 
5643         NO_ID   0.1160539658  0.06142965131   0.3220444214   0.3089064027           0.19   0.1223382953    12.73391616    1.483933827   -73.22745946 
5644         NO_ID   0.1136626767  0.06143169341            0.3   0.3192908126   0.1787371472           0.11             15    1.417326572   -119.4791907 
5645         NO_ID           0.12  0.04355883213            0.3   0.3152851013     0.14797776           0.11    13.00777423    1.475160561    -84.6426635 
5646         NO_ID           0.12           0.04   0.3010541553   0.3086696184   0.1759903504   0.1299616567     10.8482971     1.47869821   -74.49537752 
5647         NO_ID   0.1067752372  0.05387856963            0.3   0.3063232487   0.1541376652   0.1156598371    14.58010395    1.469667027   -78.58456033 
5648         NO_ID   0.1095884864  0.04596901749   0.3034355703            0.3   0.1560108407   0.1118874684      13.982181    1.477914822   -82.17462648 
5649         NO_ID   0.1093583242           0.04   0.3266509921            0.3   0.1801671543   0.1190488533    14.36051746            1.5   -76.00493514 
5650         NO_ID   0.1194731193           0.04            0.3   0.3068306721   0.1526028587           0.11    12.33880153            1.5   -153.9034948 
5651         NO_ID   0.1152021295  0.06132328572   0.3069548334            0.3   0.1671903795           0.11    13.72353327    1.437587139   -97.69964371 
5652         NO_ID           0.12  0.04027642561            0.3   0.3647763367   0.1463683714   0.1306291318             15     1.45231488   -65.59446899 
5653         NO_ID   0.1120163996  0.06211859705   0.3292223133    0.305563515     0.18362356           0.11    14.15324354    1.238068264   -83.66646289 
5654         NO_ID   0.1136372423  0.04847906669            0.3   0.3294445144    0.137202822   0.1219943648    13.43192402    1.274446187   -51.72407446 
5655         NO_ID   0.1197140448  0.04629485096            0.3   0.3063722967   0.1651235507           0.11    12.21721651    1.381485824   -150.9686021 
5656         NO_ID           0.12  0.04761773588            0.3            0.3    0.169570911   0.1107600489    13.20305032    1.404415581   -166.2039893 
5657         NO_ID   0.1079841829  0.04272928295     0.31255483            0.3   0.1693559145           0.11    14.29176407    1.324259337   -80.19231517 
5658         NO_ID           0.12  0.07151839939   0.3034728311            0.3   0.1370982628           0.11    12.76837692    1.241644998    -35.2565522 
5659         NO_ID   0.1199861927  0.04488304865   0.3460687778   0.3120025517   0.1696518109   0.1127679216    14.57980403    1.103733893   -77.80739496 
5660         NO_ID   0.1177658249           0.04   0.3074549789   0.3583994318   0.1449604488   0.1102630592             15    1.329557776   -92.14223641 
5661         NO_ID           0.12           0.04   0.3498537907            0.3    0.168254978   0.1289542905    13.21687709    1.215122985   -76.36558903 
5662         NO_ID   0.1083859844  0.05351868095            0.3   0.3105721931     0.14520613           0.11    12.31998931    1.376664536    -74.6333214 
5663         NO_ID           0.12  0.09193795734            0.3   0.3029558195   0.1581698395   0.1262013289             15     1.31440946   -122.4451068 
5664         NO_ID           0.12  0.07285304838   0.3374642933    0.315894331    0.142271919           0.11     12.6415935    1.287240672   -71.79800324 
5665         NO_ID           0.12  0.07041471474    0.342307865            0.3   0.1505860605           0.11    14.84394997    1.372735466   -95.22300771 
5666         NO_ID   0.1160552588  0.05822710744   0.3016508381   0.3124898802    0.162808595   0.1285393436             15     1.31039447   -125.8318508 
5667         NO_ID           0.12           0.04            0.3   0.4271418496   0.1721128894           0.11             15    1.476637479   -144.0006321 
5668         NO_ID    0.102445668  0.05522886073            0.3   0.3285565442   0.1651644827    0.120763426    14.77592202    1.431469791   -67.83266099 
5669         NO_ID   0.1012968099  0.06118150485   0.3245836856    0.320394179   0.1594665388           0.11    8.613566549      1.2315333   -53.04722772 
5670         NO_ID           0.12  0.07209733073   0.3489441347            0.3   0.1563023793           0.11    14.68183732    1.174249103   -88.15256506 
5671         NO_ID           0.12           0.04            0.3            0.3   0.1468796311           0.11    13.36941038     1.48199197   -79.72576003 
5672         NO_ID   0.1183554666  0.04678528935   0.3202029283    0.368106428   0.1722918538   0.1142405803    13.84697932            1.5   -86.02820919 
5673         NO_ID           0.12  0.05835469013   0.3329951866   0.3198896816   0.1619739371           0.11             15    1.366789293   -106.9539969 
5674         NO_ID           0.12  0.04263248867   0.3000356278   0.3143268542   0.1689081391           0.11    12.25532353     1.38649219   -145.1560436 
5675         NO_ID           0.12           0.04   0.3538885394            0.3   0.1689061473    0.121208963             15    1.150172884    -79.5161812 
5676         NO_ID   0.1105370445  0.05136054293            0.3    0.346284566   0.1515331224           0.11    12.89218151    1.340571945   -79.41066008 
5677         NO_ID   0.1088355521  0.04007286348            0.3   0.3033789072   0.1822259949   0.1152917999    13.09914805    1.335597432    -73.0957366 
5678         NO_ID   0.0957480172  0.04458696595   0.3509353477            0.3   0.1662685387   0.1402812116    13.03595399     1.33886733   -55.57289832 
5679         NO_ID           0.12  0.05709340536            0.3   0.3517539745   0.1653317129   0.1100006261             15    1.342833735   -147.6837573 
5680         NO_ID   0.1173905153  0.06896544742   0.3125436038            0.3   0.1572054358           0.11    12.99161306    1.469873953   -84.90366834 
5681         NO_ID           0.12  0.05846009543            0.3            0.3   0.1495807485           0.11    12.09711931    1.418117808   -79.93502844 
5682         NO_ID           0.12  0.05582085784    0.318520239            0.3   0.1470779312           0.11    13.23901589    1.365973452   -95.81208157 
5683         NO_ID           0.12  0.06382673785            0.3            0.3   0.1416566135           0.11    11.86936202    1.211186488   -41.37755473 
5684         NO_ID           0.12  0.04230484959   0.3321148963   0.3049739674   0.1557823872   0.1171407667             15    1.247523554   -97.95993311 
5685         NO_ID   0.1115946956   0.0483126355            0.3    0.301365275   0.1641540352   0.1176202586    9.459117162    1.233940323   -64.51069966 
5686         NO_ID   0.1096129922           0.04   0.3364920187            0.3   0.1388395848   0.1141266215    13.66605026    1.426247711   -72.68478072 
5687         NO_ID   0.1190364538  0.04288945671            0.3            0.3    0.164367873   0.1128960993    13.28706231    1.298113194   -164.8302733 
5688         NO_ID           0.12   0.0646876657    0.317519587   0.3524664466   0.1667706965           0.11    13.83351727    1.373653484   -90.18473034 
5689         NO_ID           0.12  0.05814343875            0.3    0.308606399   0.1648795059   0.1298970323             15    1.252418943   -139.3654241 
5690         NO_ID   0.1183743675  0.04289129744   0.3037270556   0.3274998539   0.1520150104   0.1142244725    14.31998601    1.423634963   -97.92927764 
5691         NO_ID  0.09386619505  0.05006790649   0.3416912038            0.3   0.1673791946   0.1307079219             15            1.5   -57.58436295 
5692         NO_ID           0.12           0.04   0.3104865338   0.3197049696   0.1861648406   0.1255412055    14.83813649    1.435357899   -103.9671008 
5693         NO_ID           0.12           0.04   0.3172777905   0.3164123279   0.1655785872   0.1174281181    12.27464322    1.335097746   -85.71046121 
5694         NO_ID   0.1185392089  0.04457473869    0.354027818            0.3   0.1583594473           0.11             15    1.424379385   -104.4610043 
5695         NO_ID   0.1053198864  0.06661898154   0.3181820517   0.3683321666   0.1621972353    0.112845313             15    1.245491913   -75.04652157 
5696         NO_ID           0.12  0.08408693402            0.3            0.3   0.1642474441   0.1163404613             15            1.5   -122.7732259 
5697         NO_ID           0.12  0.06687923657   0.3495361849   0.3039233066   0.1521810067           0.11             15    1.143818728   -89.34254833 
5698         NO_ID   0.1184973296  0.06701954065   0.3306775574            0.3   0.1417781812    0.127942804    14.48506079     1.27469187   -83.86304273 
5699         NO_ID   0.1190928456  0.05305922158   0.3161842023   0.3197513465   0.1702521713           0.11    14.13184276    1.498631618   -104.3526462 
5700         NO_ID    0.106020626  0.05916999954   0.3627744049   0.3351472857   0.1647621916   0.1196241367    14.84030934     1.12126214    -71.0987283 
5701         NO_ID           0.12           0.04            0.3   0.3800363421   0.1764292963   0.1280533652    10.97805991    1.495522751   -72.62957603 
5702         NO_ID    0.100757679   0.0411967004   0.3220205714   0.3321682538   0.1759905323           0.11             15    1.374643399   -72.72209732 
5703         NO_ID           0.12  0.06470780923    0.308815786   0.3423042872   0.1795216216   0.1207844678    14.83437687    1.309623944   -100.7487311 
5704         NO_ID           0.12  0.05452608194            0.3   0.3190552946   0.1856284257   0.1140147813    13.49471926       1.280097   -105.9410161 
5705         NO_ID           0.12  0.08142407012            0.3            0.3   0.1788437759   0.1368139835     14.2931791    1.295352942    -69.4425779 
5706         NO_ID   0.1119897521           0.04            0.3   0.3155300283   0.1776534342           0.11    13.36447037    1.315462692   -82.73611182 
5707         NO_ID           0.12           0.04            0.3   0.3082215443   0.1565131814           0.11             15            1.5   -226.7264357 
5708         NO_ID   0.1146853611  0.06238157685            0.3            0.3   0.1708606929   0.1166235674      13.745652    1.417335449   -117.8782016 
5709         NO_ID           0.12           0.04   0.3416084804   0.3868841423   0.1553792848           0.11    12.66427491     1.41131113   -84.63790503 
5710         NO_ID           0.12  0.05133532683   0.3161648596   0.3137952498   0.1766503684   0.1256899834    10.79622863    1.265895459   -80.12396808 
5711         NO_ID   0.1033990327  0.06078517499   0.3203586273            0.3   0.1719221686    0.121925605             15    1.167511822   -77.66443996 
5712         NO_ID   0.1179817732  0.06247753314   0.3292741211    0.300139786   0.1813090053   0.1149666234    14.39519713   0.8647666314   -53.51124143 
5713         NO_ID           0.12  0.05828117713            0.3            0.3   0.1525234937   0.1105238057    14.44429509    1.456839491   -171.5215745 
5714         NO_ID    0.103367692   0.0787293589   0.3122866741   0.3237596965    0.161336193   0.1260224591             15    1.401798594   -65.50115756 
5715         NO_ID           0.12  0.04907115817            0.3   0.3205803723   0.1390807796           0.11    14.24682996    1.379154925   -46.54584392 
5716         NO_ID   0.1180701292   0.1007296435            0.3            0.3   0.1420800309   0.1303339341    14.39244109    1.417242915   -25.98573475 
5717         NO_ID   0.1183722887  0.04407588257   0.3315914619    0.308638975   0.1616592624   0.1134423658             15    1.223976765   -93.78577927 
5718         NO_ID   0.1054148657           0.04    0.303752914   0.3486702752   0.1395501605   0.1129710946             15    1.304416946   -72.04392505 
5719         NO_ID   0.1113529568  0.04138670585   0.3021188643            0.3   0.1693820166   0.1239655101    13.56545603    1.455504917     -73.143062 
5720         NO_ID           0.12  0.05820497402            0.3   0.3151659601   0.1298330841   0.1375447611    13.14490352    1.432650125   -38.74363301 
5721         NO_ID   0.1191046198  0.05695779709   0.3095509867            0.3   0.1773463085   0.1239478971    14.53442749     1.29957608    -112.274255 
5722         NO_ID   0.1059781714  0.06265367543   0.3492349607   0.3179888311   0.1705884338           0.11             15     1.34982022    -77.5215578 
5723         NO_ID   0.1191362654  0.05545732136            0.3   0.3136966951   0.1656225012   0.1240671332             15     1.26763926   -144.2273133 
5724         NO_ID           0.12  0.05278724489            0.3   0.3038279142   0.1739757475   0.1341233183     13.9709047    1.168507708   -102.1134973 
5725         NO_ID      0.1000968           0.04   0.3570946137   0.3127655094   0.1883463401   0.1179731731             15    1.287625703   -69.54520202 
5726         NO_ID           0.12           0.04            0.3   0.3246195684    0.167401094   0.1100635925    12.35409208    1.418720522   -143.4709609 
5727         NO_ID           0.12  0.04012438992   0.3224149058   0.3070058083   0.1543458182           0.11             15    1.353038226   -119.2711779 
5728         NO_ID    0.114384842  0.07527209429   0.3106707567   0.3571080091   0.1773088859           0.11    11.48425125    1.178743351   -66.13004864 
5729         NO_ID   0.1128882566  0.05983276482   0.3222149876   0.3343671333   0.1642795808    0.114406435    13.69811244    1.393852841   -81.30479407 
5730         NO_ID   0.1185093945  0.04689837752            0.3   0.3105522591   0.1734768979           0.11    13.06320025    1.455911551   -136.1907014 
5731         NO_ID   0.1168214326  0.05353899345   0.3006150877   0.3354086767   0.1685367027           0.11             15    1.350648221    -148.085118 
5732         NO_ID           0.12           0.04            0.3   0.4116846715   0.1669878951           0.11             15    1.447514122   -153.7754993 
5733         NO_ID   0.1069492341  0.06460720717            0.3   0.3246909736   0.1368660784           0.11    11.73930594    1.062501933   -66.03340155 
5734         NO_ID   0.1167453463  0.04774390744   0.3656510791   0.3039232791   0.1754501099   0.1125614974    14.90652296    1.082278372   -71.42725998 
5735         NO_ID           0.12  0.06118528564            0.3   0.3132063812   0.1653181704    0.122575343    14.55473684    1.480354186   -126.8337178 
5736         NO_ID   0.1068908904   0.0501567887   0.3266767448   0.3215955904   0.1445829181   0.1132117012    14.61035358    1.388638393    -75.5588896 
5737         NO_ID   0.1105897696  0.05615745955   0.3142072719            0.3   0.1793640858   0.1198548287    14.75092139    1.212244388   -84.06894513 
5738         NO_ID   0.1193899853           0.04   0.3280695764   0.3583581018    0.171949979           0.11    10.87991889    1.363963345   -73.19575844 
5739         NO_ID   0.1173172928           0.04   0.3074715994            0.3     0.16716386           0.11             15    1.319086267   -114.9876027 
5740         NO_ID   0.1168954948  0.05769637214   0.3396763819   0.3023530729   0.1677946028   0.1100036824    14.54272735    1.385966716   -97.39247137 
5741         NO_ID   0.1175883132  0.06441989757   0.3211646776            0.3   0.1631617518   0.1425592364    14.54058842    1.441559715   -76.22720997 
5742         NO_ID   0.1155491517   0.0541234998   0.3090322148   0.3002330135   0.1860951976   0.1248921471    14.47927018    1.472957493   -98.48111909 
5743         NO_ID   0.1111913831           0.04   0.3181231096            0.3   0.1706585745           0.11             15    1.375791548   -90.88226581 
5744         NO_ID   0.1042877782  0.06167262242            0.3            0.3   0.1571277714           0.11    13.87082592     1.26727615   -85.25059376 
5745         NO_ID   0.1175748495           0.04   0.3652743941   0.3367426907           0.19   0.1213372108    14.75023013            1.5   -92.46916307 
5746         NO_ID   0.1164131468  0.09249636961   0.3447859294    0.302942497   0.1636122605   0.1151194597    14.83997019            1.5   -62.39392879 
5747         NO_ID           0.12  0.08243805883            0.3   0.3398758583   0.1638793357           0.11             15       1.333255   -111.5870475 
5748         NO_ID           0.12           0.04   0.3315740207    0.334882136   0.1825755601   0.1284219538     13.7994267    1.340641798   -80.47624086 
5749         NO_ID           0.12  0.05348698503            0.3            0.3   0.1615527799           0.11    14.35381901            1.5   -195.4456364 
5750         NO_ID           0.12   0.0487464548   0.3150362135   0.3500729703   0.1711770144   0.1107069521    14.14307053    1.498806353   -96.29719907 
5751         NO_ID           0.12  0.06251673119            0.3   0.3046346696   0.1665449731   0.1205588089             15    1.486526136   -135.0567962 
5752         NO_ID   0.1149600118  0.05902768745   0.3212750183   0.3872670921   0.1737947669           0.11    13.71864356            1.5   -76.82134309 
5753         NO_ID  0.09221543487           0.04   0.3535060187   0.3356253795   0.1854066077   0.1112033953    14.31928277    1.267305435   -63.42013627 
5754         NO_ID   0.1166851023  0.04548079507            0.3   0.3441744458   0.1688038586           0.11    13.82329196            1.5   -128.4269968 
5755         NO_ID   0.1178224291  0.06662946182   0.3473272636   0.3299915389    0.165227809   0.1188094183    14.69908004    1.356281281   -84.11736893 
5756         NO_ID   0.1082024459  0.05926942863   0.3650006894   0.3517969881   0.1667225701           0.11    13.34413799    1.012283762   -60.72968564 
5757         NO_ID   0.1052536967  0.04147558361            0.3   0.3724380692   0.1797349845   0.1209626405             15    1.438881237   -73.27323451 
5758         NO_ID   0.1177188252  0.05094311283   0.3301749396    0.310699256   0.1739927807           0.11     13.8855164    1.484957954   -96.49070147 
5759         NO_ID           0.12  0.06433817926            0.3   0.3121275603   0.1372565695   0.1248975399    13.88205447    1.201386229   -43.56487681 
5760         NO_ID   0.1114397814  0.04081095148   0.3266674591   0.3347017511   0.1684511681           0.11             15            1.5     -86.423709 
5761         NO_ID           0.12  0.06525986432   0.3041635696            0.3   0.1852861787   0.1233840117    14.27292255    1.153833618   -111.3096786 
5762         NO_ID   0.1152352992  0.05367229167   0.3264287518   0.3324895258   0.1610764223    0.119471411    14.58489433    1.440870178   -85.44002167 
5763         NO_ID   0.1159481679           0.04   0.3147603685            0.3   0.1669205479           0.11    13.76772861    1.295510017   -95.07139955 
5764         NO_ID           0.12  0.05025266631   0.3170271681   0.3081187419   0.1673742617   0.1153675455    11.45479282    1.245059787   -83.46524478 
5765         NO_ID           0.12   0.0459691776   0.3185460261   0.3118819519   0.1598361987   0.1189850313             15     1.39747872   -109.1387406 
